,x/d,y/d,CFr,CFv
3240,1,1.2283750000000044,-0.052792325001521735,0.1270708667281476
3241,1,1.2286250000000045,-0.051246932920167985,0.12388224195829892
3242,1,1.2287500000000044,-0.051240627145819145,0.1227206403019892
3243,1,1.2288750000000044,-0.051578046217964635,0.12143205851759391
3244,1,1.2291250000000045,-0.05239924175527032,0.12059559712931892
3245,1,1.229250000000004,-0.05289807421651786,0.12096638484356113
3246,1,1.229375000000004,-0.05336276058750113,0.12111180736031325
3247,1,1.2295000000000045,-0.05359423656089676,0.12142434218229704
3248,1,1.2297500000000041,-0.05372475321413378,0.1237170962813148
3249,1,1.229875000000004,-0.0535817939847837,0.1249369626131628
3250,1,1.230000000000004,-0.053353772239018556,0.12556772321990972
3251,1,1.2301250000000041,-0.05294659562901904,0.12637331931487822
3252,1,1.230375000000004,-0.051807901350193836,0.12782449426632797
3253,1,1.230500000000004,-0.051565698497527984,0.12821050142569518
3254,1,1.230625000000004,-0.05164934872609694,0.1286041735751363
3255,1,1.230875000000004,-0.051790964128800535,0.12838580200366914
3256,1,1.2310000000000039,-0.051740034126756373,0.12827476234607627
3257,1,1.231125000000004,-0.05194261728777542,0.12847244260803892
3258,1,1.231250000000004,-0.05216876918218745,0.12847835035433405
3259,1,1.231500000000004,-0.05242693973333969,0.12836131398503678
3260,1,1.231625000000004,-0.05257942494363912,0.12834813292654149
3261,1,1.231750000000004,-0.0526194479826644,0.12815363351289707
3262,1,1.2318750000000036,-0.05246055354701337,0.12757037034180566
3263,1,1.232125000000004,-0.051917209013008836,0.1263998263252921
3264,1,1.2322500000000036,-0.05179587641314404,0.12553587611977454
3265,1,1.2323750000000036,-0.051513020705344935,0.12490447414939787
3266,1,1.2326250000000036,-0.05009104472194315,0.1233926055650433
3267,1,1.2327500000000036,-0.04930862893714426,0.12236361138721767
3268,1,1.2328750000000035,-0.048600774875261765,0.12127634432968241
3269,1,1.2330000000000036,-0.04818918045197069,0.12015049616648096
3270,1,1.2332500000000035,-0.04823269140227654,0.11827983902441716
3271,1,1.2333750000000034,-0.04850281396744162,0.11792188794041762
3272,1,1.2335000000000036,-0.049005250920418436,0.1182441659231353
3273,1,1.2336250000000035,-0.04946357874701392,0.11859805612015971
3274,1,1.2338750000000034,-0.050119994936302203,0.11857184249229094
3275,1,1.234000000000003,-0.050568528823610646,0.11870036469993846
3276,1,1.2341250000000035,-0.05119180816516916,0.11924905709742133
3277,1,1.234375000000003,-0.05299107514595618,0.12023531693120185
3278,1,1.2345000000000035,-0.05408350636427043,0.12056293969045798
3279,1,1.2346250000000034,-0.05506935092558717,0.12103632724496063
3280,1,1.2347500000000031,-0.055837430934925804,0.12156723517695535
3281,1,1.2350000000000034,-0.056890477907729955,0.12297711026602293
3282,1,1.2351250000000031,-0.05691769205936506,0.12395257513724714
3283,1,1.235250000000003,-0.056545854349654805,0.12476763957205764
3284,1,1.235375000000003,-0.05575584340249264,0.12569829122874113
3285,1,1.235625000000003,-0.05380593461164324,0.12716772117876202
3286,1,1.235750000000003,-0.052952291367833575,0.1276956188965033
3287,1,1.235875000000003,-0.05227094753946754,0.12773141846230726
3288,1,1.236125000000003,-0.05074513697839022,0.12759316848792385
3289,1,1.236250000000003,-0.05000373254556868,0.12743389401280028
3290,1,1.236375000000003,-0.04924647663724609,0.12704098031855712
3291,1,1.236500000000003,-0.048581380917869475,0.12649895344801448
3292,1,1.236750000000003,-0.04813353474218897,0.12529847127920743
3293,1,1.2368750000000026,-0.04802496676520458,0.12426232760786854
3294,1,1.2370000000000025,-0.048027298211929054,0.12321887929260222
3295,1,1.237125000000003,-0.04824553206037576,0.12228339232120539
3296,1,1.237375000000003,-0.04929663615137516,0.12099087600822628
3297,1,1.237500000000003,-0.05006571811831753,0.12056850630267946
3298,1,1.2376250000000026,-0.05096168367993586,0.1203453961867254
3299,1,1.2378750000000025,-0.05268441040048871,0.12110204879434219
3300,1,1.2380000000000027,-0.05335661737412867,0.12185961978098354
3301,1,1.2381250000000026,-0.053900550862582754,0.12271240599466733
3302,1,1.2382500000000025,-0.054255808391959356,0.12363912920260044
3303,1,1.2385000000000026,-0.054685844415525896,0.12550083196068573
3304,1,1.2386250000000025,-0.054414152045611605,0.12686235454779196
3305,1,1.2387500000000025,-0.053938316412635044,0.12791448322829108
3306,1,1.2388750000000024,-0.053163283375808536,0.12844545556027398
3307,1,1.2391250000000025,-0.05096613474471102,0.12783728726665738
3308,1,1.2392500000000024,-0.049821944719775205,0.12715385424445794
3309,1,1.2393750000000021,-0.04874588321619039,0.1262230289567874
3310,1,1.2396250000000024,-0.04695641733158173,0.12311137063012229
3311,1,1.2397500000000021,-0.04653104147872803,0.12154826203068472
3312,1,1.239875000000002,-0.04625126808486733,0.12035405517830819
3313,1,1.240000000000002,-0.04596806729950996,0.11959881894685494
3314,1,1.240250000000002,-0.02688513846210675,0.11650602289931683
3315,1,1.2403750000000024,-0.02896467722912829,0.11802278224723216
3316,1,1.2405000000000022,-0.037512409487046976,0.1159927579856266
3317,1,1.240750000000002,-0.04609332576570035,0.11334427470497978
3318,1,1.240875000000002,-0.047022332650999504,0.11445767609371867
3319,1,1.2410000000000019,-0.04715114200874352,0.11540602773772367
3320,1,1.241125000000002,-0.04706278950853445,0.11576394277615319
3321,1,1.2413750000000021,-0.04720205253452605,0.1154605147961834
3322,1,1.241500000000002,-0.04787511613060786,0.11566724069016564
3323,1,1.241625000000002,-0.04893842602660094,0.11629041823969169
3324,1,1.241750000000002,-0.05018416713330268,0.11706594167020236
3325,1,1.2420000000000015,-0.052553141654126924,0.11906139005898463
3326,1,1.242125000000002,-0.05341017338313302,0.12010932536433612
3327,1,1.2422500000000016,-0.053957527078792936,0.12115667309634846
3328,1,1.242500000000002,-0.05412223159393334,0.12288722508057161
3329,1,1.2426250000000016,-0.053844166055806025,0.12363809814113766
3330,1,1.2427500000000016,-0.05359969200482986,0.12442362840575107
3331,1,1.2428750000000015,-0.05327884424010517,0.1252878259158134
3332,1,1.2431250000000016,-0.052126199349800485,0.12594901851381438
3333,1,1.2432500000000015,-0.05149995127480459,0.12567578372726176
3334,1,1.2433750000000015,-0.04980566927733769,0.1188413477505407
3335,1,1.2435000000000016,-0.04932267983870744,0.12023414195667652
3336,1,1.2437500000000015,-0.048810364975787376,0.12173982822080148
3337,1,1.2438750000000014,-0.04829284559299107,0.11980174408455802
3338,1,1.244000000000001,-0.04723346694403319,0.1183039322353307
3339,1,1.2442500000000014,-0.047621102977260736,0.11585287186140976
3340,1,1.2443750000000011,-0.04816634333706734,0.11431446783535121
3341,1,1.2445000000000015,-0.04856664402439933,0.11272907000993156
3342,1,1.2446250000000014,-0.04928503317826546,0.11209495269313981
3343,1,1.244875000000001,-0.051407984768406446,0.11380187093511848
3344,1,1.245000000000001,-0.05228435145212235,0.11463360863840974
3345,1,1.2451250000000011,-0.05319780061808649,0.11580531554631956
3346,1,1.245250000000001,-0.053905767918970955,0.11690442501920728
3347,1,1.2455000000000012,-0.05400778454962028,0.11865593661414227
3348,1,1.245625000000001,-0.0540125364962409,0.11998884283471906
3349,1,1.245750000000001,-0.05363171928779368,0.12062673012076493
3350,1,1.2460000000000009,-0.052020370171937454,0.12118132482402956
3351,1,1.246125000000001,-0.05098394349619371,0.1212274080654821
3352,1,1.246250000000001,-0.05011617267120512,0.1212370189179154
3353,1,1.2463750000000011,-0.04941157664083695,0.12114463700327395
3354,1,1.246625000000001,-0.048072069176057504,0.12010067023106306
3355,1,1.246750000000001,-0.047481431158460444,0.11899934558393689
3356,1,1.2468750000000006,-0.04706835026875108,0.1177266341665804
3357,1,1.2470000000000006,-0.04711852950124835,0.11683897607975466
3358,1,1.2472500000000006,-0.04809575871990167,0.11474320367014615
3359,1,1.2473750000000006,-0.04926500143392383,0.11435874708001256
3360,1,1.247500000000001,-0.05062694599548156,0.1150961164840829
3361,1,1.2477500000000006,-0.05250557038304071,0.11577267328024383
3362,1,1.2478750000000005,-0.052591242516310824,0.11529244636128096
3363,1,1.2480000000000004,-0.052862424003843805,0.11608130672200088
3364,1,1.2481250000000006,-0.05273431605261251,0.11677158553541207
3365,1,1.2483750000000005,-0.05147189884812749,0.11667325813543111
3366,1,1.2485000000000006,-0.05150022139063489,0.11722111682752412
3367,1,1.2486250000000005,-0.05123992814130022,0.11708670570674362
3368,1,1.2487500000000005,-0.0506186359774206,0.11651261491271928
3369,1,1.249,-0.04894707063688873,0.11589393566554057
3370,1,1.249125,-0.04825322020646948,0.11609661814406641
3371,1,1.2492500000000004,-0.047871165674250024,0.11656795629056232
3372,1,1.2495000000000005,-0.04748418987968699,0.11702585244621778
3373,1,1.2496250000000004,-0.04743598846213621,0.1170093691937235
3374,1,1.2497500000000001,-0.047464450207800185,0.11698910599557547
3375,1,1.249875,-0.04760714840389442,0.11722708965062992
3376,1,1.2501250000000002,-0.04815626988887514,0.11768514738643283
3377,1,1.25025,-0.04856760592414482,0.11773118770135833
3378,1,1.250375,-0.04893320488130013,0.11768143763081437
3379,1,1.2505000000000002,-0.04925901858682567,0.1175948573912357
3380,1,1.25075,-0.05020237139251509,0.11817758209111756
3381,1,1.250875,-0.05074546036162452,0.11876829127375745
3382,1,1.251,-0.05119955132695012,0.11932461752027654
3383,1,1.25125,-0.04590501675957439,0.11415903133076384
3384,1,1.2513750000000001,-0.047486307100767226,0.11686333169928351
3385,1,1.2515,-0.051728728009001766,0.12201204517468085
3386,1,1.251625,-0.05514675713227171,0.12516418752083003
3387,1,1.2518749999999996,-0.05531706154601434,0.12462998704280548
3388,1,1.2519999999999996,-0.052459684486838826,0.12255662180217475
3389,1,1.252125,-0.04804949390551388,0.11986697049598215
3390,1,1.2522499999999996,-0.044823094300144084,0.11786908168129352
3391,1,1.2525,-0.04355503297387718,0.11665752192616209
3392,1,1.2526249999999997,-0.044182258813735206,0.11581968402325236
3393,1,1.2527499999999996,-0.044629156494398636,0.11445641923259815
3394,1,1.2529999999999997,-0.044597380440515685,0.11271555671524319
3395,1,1.2531249999999996,-0.04471277677826034,0.11264142559811798
3396,1,1.2532499999999995,-0.04459232918271139,0.11230056801295304
3397,1,1.2533749999999995,-0.04441985397628334,0.11181218648851765
3398,1,1.2536249999999995,-0.04474066401552529,0.11184071934046531
3399,1,1.2537499999999995,-0.045280392801676964,0.11173202457681188
3400,1,1.2538749999999994,-0.045884571403788016,0.1114635648578052
3401,1,1.2539999999999991,-0.046500200381327135,0.11126818762671328
3402,1,1.2542499999999994,-0.04793425620565937,0.11130719743743216
3403,1,1.2543749999999991,-0.048625647581306664,0.11151221731869057
3404,1,1.254499999999999,-0.04918317504874911,0.11167463584262942
3405,1,1.2547499999999991,-0.05058343221076605,0.11261992860525454
3406,1,1.254874999999999,-0.051125617177605616,0.11302649597042017
3407,1,1.254999999999999,-0.05155847064039189,0.11351033360689894
3408,1,1.2551249999999992,-0.05172163318041154,0.11390484252595003
3409,1,1.2553749999999995,-0.04412833055763109,0.10343380483516969
3410,1,1.2554999999999992,-0.04908913131913896,0.1111776330545915
3411,1,1.255624999999999,-0.050269209121033984,0.11215997389869098
3412,1,1.255874999999999,-0.04790814774830715,0.11046823533303055
3413,1,1.2559999999999991,-0.04643684921899809,0.10959973282010294
3414,1,1.256124999999999,-0.0450359906617055,0.1082936647303696
3415,1,1.256249999999999,-0.04386282601890643,0.10688059795878617
3416,1,1.2564999999999986,-0.04220473878771411,0.10446519589369338
3417,1,1.256624999999999,-0.04191105080364868,0.10361103376206576
3418,1,1.256749999999999,-0.04203026888009009,0.10299586882411141
3419,1,1.2568749999999986,-0.04214846685662638,0.10217238927443736
3420,1,1.2571249999999985,-0.041881810831233865,0.09998927216649249
3421,1,1.2572499999999986,-0.0418878047081988,0.09954000334237276
3422,1,1.2573749999999986,-0.04211714777739295,0.09924375683356135
3423,1,1.2576249999999987,-0.04286480247761341,0.09895350224682394
3424,1,1.2577499999999986,-0.04347163790646636,0.09875492724630644
3425,1,1.2578749999999985,-0.04419186263939601,0.09861086245736563
3426,1,1.2579999999999987,-0.044862575142898306,0.09849394425281427
3427,1,1.2582499999999985,-0.04587311521451835,0.09824859090792888
3428,1,1.2583749999999987,-0.04615264341264466,0.09771771505564553
3429,1,1.2584999999999986,-0.046269601705356045,0.09761697145744784
3430,1,1.2586249999999986,-0.046014305256820535,0.09759987875475493
3431,1,1.2588749999999984,-0.04452158029792881,0.09783026797099387
3432,1,1.2589999999999981,-0.04518255485790022,0.10158519117563533
3433,1,1.2591249999999985,-0.04473678252433123,0.10230708776534363
3434,1,1.2593749999999981,-0.0409833590213442,0.10051308779351335
3435,1,1.259499999999998,-0.03943424741998425,0.10101992196456627
3436,1,1.2596249999999984,-0.038351269206845964,0.10255863314700855
3437,1,1.2597499999999981,-0.037858800368630686,0.1034870611828228
3438,1,1.259999999999998,-0.038234266914848734,0.1028324013339687
3439,1,1.260124999999998,-0.03923823375499349,0.10267199087494872
3440,1,1.260249999999998,-0.04097617801868648,0.1031586798372279
3441,1,1.260374999999998,-0.043152346742931065,0.1036847568245804
3442,1,1.260624999999998,-0.047205772576257896,0.1054847290400995
3443,1,1.260749999999998,-0.04851802412054389,0.1061933489129136
3444,1,1.260874999999998,-0.04850602569214073,0.10631105017672746
3445,1,1.261124999999998,-0.04518861689730652,0.10349324717847967
3446,1,1.2612499999999982,-0.04362537080519393,0.10269064623347333
3447,1,1.2613749999999981,-0.04216884438639356,0.10261524257323276
3448,1,1.261499999999998,-0.040452382836216855,0.10159872207028778
3449,1,1.261749999999998,-0.03704125283637799,0.09953266906088558
3450,1,1.2618749999999976,-0.03602455245437532,0.09950365166536985
3451,1,1.2619999999999976,-0.035425237593314535,0.09916855189913847
3452,1,1.262124999999998,-0.03496499412909342,0.09837722924626509
3453,1,1.2623749999999976,-0.03493058638996007,0.09930069812802622
3454,1,1.2624999999999975,-0.03527883487841797,0.10093924973765
3455,1,1.2626249999999977,-0.03575670261285141,0.10255822344683285
3456,1,1.2628749999999975,-0.03683857053424429,0.10561418407197842
3457,1,1.2629999999999975,-0.03705729065196519,0.10685117571967871
3458,1,1.2631249999999976,-0.037038060871648404,0.10797026478666671
3459,1,1.2632499999999975,-0.03686118982805146,0.1093364294177859
3460,1,1.2634999999999976,-0.03627942508301781,0.11392107149180794
3461,1,1.2636249999999976,-0.035998682729714473,0.11605408098764897
3462,1,1.2637499999999975,-0.035615144215604355,0.11786770398144204
3463,1,1.2638749999999974,-0.035001778537989366,0.11881847557557557
3464,1,1.264124999999997,-0.03337402345124496,0.11894733929411226
3465,1,1.2642499999999974,-0.033115516378549814,0.11929276339677658
3466,1,1.2643749999999971,-0.0339889910808468,0.11979046576567391
3467,1,1.2646249999999974,-0.03790400806017399,0.11887818782217151
3468,1,1.2647499999999972,-0.04001405579208744,0.11674747331395252
3469,1,1.264874999999997,-0.041761485645994384,0.11394333485914601
3470,1,1.264999999999997,-0.04333966652351775,0.1117539775254195
3471,1,1.265249999999997,-0.0441361895951953,0.10649338810416373
3472,1,1.265374999999997,-0.042908749188066954,0.10315232794996049
3473,1,1.2654999999999972,-0.04134411280100366,0.09984101616333654
3474,1,1.2656249999999971,-0.04010750731334269,0.09691287162707743
3475,1,1.265874999999997,-0.03655940487257306,0.09391181525132263
3476,1,1.265999999999997,-0.034057710341857235,0.09418779579661059
3477,1,1.266124999999997,-0.0324073073952735,0.09590717521385035
3478,1,1.2663749999999971,-0.032673115129280124,0.10432256551151535
3479,1,1.266499999999997,-0.03282458109088131,0.10853615751659469
3480,1,1.266624999999997,-0.032116936341621535,0.11202095721859594
3481,1,1.266749999999997,-0.030478710432586716,0.11480398005534717
3482,1,1.2669999999999966,-0.0283040570972932,0.12120723443926429
3483,1,1.267124999999997,-0.0283846635842898,0.12494939623438078
3484,1,1.2672499999999967,-0.029477046843107032,0.12820139619709245
3485,1,1.267374999999997,-0.03189007200029748,0.13027254467991764
3486,1,1.2676249999999967,-0.03819895975226981,0.13148609769729053
3487,1,1.2677499999999966,-0.03932646466567782,0.12883727941409212
3488,1,1.2678749999999965,-0.039083126338060506,0.1250256161308466
3489,1,1.2681249999999966,-0.03772618425376753,0.12186419489091352
